Average Duration of Illness d
1657	3.84467
1658	3.79133
1659	3.73869
1660	3.68674
1661	3.6355
1662	3.58496
1663	3.53514
1664	3.48603
1665	3.43763
1666	3.38995
1667	3.34298
1668	3.29674
1669	3.25121
1670	3.20639
1671	3.16229
1672	3.1189
1673	3.07622
1674	3.03425
1675	2.99297
1676	2.9524
1677	2.91251
1678	2.87332
1679	2.83481
1680	2.79698
1681	2.75982
1682	2.72333
1683	2.6875
1684	2.65232
1685	2.61779
1686	2.5839
1687	2.55065
1688	2.51802
1689	2.48601
1690	2.45462
1691	2.42383
1692	2.39364
1693	2.36404
1694	2.33502
1695	2.30657
1696	2.2787
1697	2.25138
1698	2.22462
1699	2.1984
1700	2.17272
1701	3.13884
1702	3.10255
1703	3.06677
1704	3.0315
1705	2.99674
1706	2.96249
1707	2.92874
1708	2.89549
1709	2.86275
1710	2.83052
1711	2.79878
1712	2.76754
1713	2.7368
1714	2.70655
1715	2.67679
1716	2.64752
1717	2.61873
1718	2.59042
1719	2.56259
1720	2.53524
1721	2.50835
1722	2.48193
1723	2.45598
1724	2.43048
1725	2.40544
1726	2.38084
1727	2.3567
1728	2.33299
1729	2.30972
1730	2.28689
1731	2.26448
1732	2.2425
1733	2.22093
1734	2.19978
1735	2.17904
1736	2.15871
1737	2.13878
1738	2.11924
1739	2.1001
1740	2.08134
1741	2.06297
1742	2.04498
1743	2.02736
1744	2.01011
1745	1.99322
1746	1.9767
1747	1.96053
1748	1.94472
1749	1.92925
1750	1.91413
1751	2.89351
1752	2.87123
1753	2.84921
1754	2.82746
1755	2.80597
1756	2.78476
1757	2.76381
1758	2.74314
1759	2.72274
1760	2.7026
1761	2.68274
1762	2.66315
1763	2.64383
1764	2.62478
1765	2.60601
1766	2.5875
1767	2.56926
1768	2.55129
1769	2.53359
1770	2.51616
1771	2.499
1772	2.4821
1773	2.46547
1774	2.44911
1775	2.433
1776	2.41716
1777	2.40159
1778	2.38627
1779	2.37121
1780	2.35641
1781	2.34187
1782	2.32758
1783	2.31355
1784	2.29978
1785	2.28625
1786	2.27297
1787	2.25995
1788	2.24717
1789	2.23464
1790	2.22235
1791	2.21031
1792	2.19851
1793	2.18695
1794	2.17563
1795	2.16455
1796	2.1537
1797	2.14309
1798	2.13272
1799	2.12257
1800	2.11266
1801	3.09949
1802	3.08524
1803	3.07106
1804	3.05694
1805	3.04289
1806	3.02891
1807	3.01501
1808	3.00119
1809	2.98744
1810	2.97378
1811	2.96019
1812	2.9467
1813	2.93329
1814	2.91997
1815	2.90675
1816	2.89361
1817	2.88058
1818	2.86764
1819	2.85479
1820	2.84205
1821	2.82941
1822	2.81688
1823	2.80445
1824	2.79213
1825	2.77991
1826	2.76781
1827	2.75581
1828	2.74393
1829	2.73216
1830	2.7205
1831	2.70896
1832	2.69753
1833	2.68623
1834	2.67504
1835	2.66397
1836	2.65302
1837	2.64219
1838	2.63148
1839	2.62089
1840	2.61043
1841	2.60009
1842	2.58987
1843	2.57978
1844	2.56982
1845	2.55998
1846	2.55026
1847	2.54068
1848	2.53122
1849	2.52188
1850	2.51268
1851	3.50083
1852	3.48796
1853	3.47495
1854	3.46181
1855	3.44854
1856	3.43516
1857	3.42166
1858	3.40804
1859	3.39433
1860	3.38051
1861	3.36659
1862	3.35259
1863	3.33849
1864	3.32432
1865	3.31007
1866	3.29575
1867	3.28136
1868	3.26691
1869	3.2524
1870	3.23784
1871	3.22323
1872	3.20858
1873	3.19389
1874	3.17917
1875	3.16442
1876	3.14964
1877	3.13484
1878	3.12002
1879	3.10519
1880	3.09035
1881	3.07551
1882	3.06067
1883	3.04583
1884	3.03101
1885	3.01619
1886	3.00139
1887	2.98661
1888	2.97185
1889	2.95712
1890	2.94241
1891	2.92775
1892	2.91312
1893	2.89853
1894	2.88398
1895	2.86948
1896	2.85503
1897	2.84064
1898	2.8263
1899	2.81202
1900	2.7978
1901	3.77978
1902	3.76026
1903	3.74048
1904	3.72046
1905	3.70022
1906	3.67976
1907	3.65909
1908	3.63822
1909	3.61717
1910	3.59594
1911	3.57454
1912	3.553
1913	3.53131
1914	3.50948
1915	3.48753
1916	3.46547
1917	3.44331
1918	3.42105
1919	3.39871
1920	3.3763
1921	3.35382
1922	3.33129
1923	3.30871
1924	3.2861
1925	3.26346
1926	3.2408
1927	3.21812
1928	3.19545
1929	3.17279
1930	3.15014
1931	3.12751
1932	3.10491
1933	3.08235
1934	3.05983
1935	3.03736
1936	3.01496
1937	2.99262
1938	2.97035
1939	2.94816
1940	2.92605
1941	2.90403
1942	2.88211
1943	2.8603
1944	2.83859
1945	2.81699
1946	2.7955
1947	2.77414
1948	2.75291
1949	2.73181
1950	2.71084
1951	3.68418
1952	3.65546
1953	3.6266
1954	3.59762
1955	3.56853
1956	3.53935
1957	3.5101
1958	3.48078
1959	3.45142
1960	3.42202
1961	3.39261
1962	3.36319
1963	3.33378
1964	3.30438
1965	3.27502
1966	3.24571
1967	3.21645
1968	3.18726
1969	3.15814
1970	3.12912
1971	3.1002
1972	3.07138
1973	3.04269
1974	3.01412
1975	2.98569
1976	2.95741
1977	2.92928
1978	2.90131
1979	2.87351
1980	2.84589
1981	2.81845
1982	2.7912
1983	2.76415
1984	2.7373
1985	2.71065
1986	2.68423
1987	2.65801
1988	2.63203
1989	2.60627
1990	2.58074
1991	2.55544
1992	2.53039
1993	2.50557
1994	2.48101
1995	2.45669
1996	2.43262
1997	2.4088
1998	2.38524
1999	2.36194
2000	2.3389
Infectivity i
0	0.25
Initial Contact Rate
0	1
INITIAL TIME
0	0
Inmigration of infectious
0	4
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	4
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	4
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	4
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	0
181	0
182	0
183	0
184	0
185	0
186	0
187	0
188	0
189	0
190	0
191	0
192	0
193	0
194	0
195	0
196	0
197	0
198	0
199	0
200	4
201	0
202	0
203	0
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	0
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	4
251	0
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	0
273	0
274	0
275	0
276	0
277	0
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	4
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	4
351	0
352	0
353	0
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
372	0
373	0
374	0
375	0
376	0
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	0
387	0
388	0
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	0
399	0
400	4
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	0
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	0
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	0
440	0
441	0
442	0
443	0
444	0
445	0
446	0
447	0
448	0
449	0
450	4
451	0
452	0
453	0
454	0
455	0
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	4
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	0
520	0
521	0
522	0
523	0
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	4
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	0
597	0
598	0
599	0
600	4
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	0
626	0
627	0
628	0
629	0
630	0
631	0
632	0
633	0
634	0
635	0
636	0
637	0
638	0
639	0
640	0
641	0
642	0
643	0
644	0
645	0
646	0
647	0
648	0
649	0
650	4
651	0
652	0
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	0
692	0
693	0
694	0
695	0
696	0
697	0
698	0
699	0
700	4
701	0
702	0
703	0
704	0
705	0
706	0
707	0
708	0
709	0
710	0
711	0
712	0
713	0
714	0
715	0
716	0
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	0
746	0
747	0
748	0
749	0
750	4
751	0
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	0
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	0
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	4
801	0
802	0
803	0
804	0
805	0
806	0
807	0
808	0
809	0
810	0
811	0
812	0
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	0
821	0
822	0
823	0
824	0
825	0
826	0
827	0
828	0
829	0
830	0
831	0
832	0
833	0
834	0
835	0
836	0
837	0
838	0
839	0
840	0
841	0
842	0
843	0
844	0
845	0
846	0
847	0
848	0
849	0
850	4
851	0
852	0
853	0
854	0
855	0
856	0
857	0
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	0
873	0
874	0
875	0
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	4
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	4
951	0
952	0
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	0
1000	4
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	0
1035	0
1036	0
1037	0
1038	0
1039	0
1040	0
1041	0
1042	0
1043	0
1044	0
1045	0
1046	0
1047	0
1048	0
1049	0
1050	4
1051	0
1052	0
1053	0
1054	0
1055	0
1056	0
1057	0
1058	0
1059	0
1060	0
1061	0
1062	0
1063	0
1064	0
1065	0
1066	0
1067	0
1068	0
1069	0
1070	0
1071	0
1072	0
1073	0
1074	0
1075	0
1076	0
1077	0
1078	0
1079	0
1080	0
1081	0
1082	0
1083	0
1084	0
1085	0
1086	0
1087	0
1088	0
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	4
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	0
1134	0
1135	0
1136	0
1137	0
1138	0
1139	0
1140	0
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	4
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
1160	0
1161	0
1162	0
1163	0
1164	0
1165	0
1166	0
1167	0
1168	0
1169	0
1170	0
1171	0
1172	0
1173	0
1174	0
1175	0
1176	0
1177	0
1178	0
1179	0
1180	0
1181	0
1182	0
1183	0
1184	0
1185	0
1186	0
1187	0
1188	0
1189	0
1190	0
1191	0
1192	0
1193	0
1194	0
1195	0
1196	0
1197	0
1198	0
1199	0
1200	4
1201	0
1202	0
1203	0
1204	0
1205	0
1206	0
1207	0
1208	0
1209	0
1210	0
1211	0
1212	0
1213	0
1214	0
1215	0
1216	0
1217	0
1218	0
1219	0
1220	0
1221	0
1222	0
1223	0
1224	0
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1231	0
1232	0
1233	0
1234	0
1235	0
1236	0
1237	0
1238	0
1239	0
1240	0
1241	0
1242	0
1243	0
1244	0
1245	0
1246	0
1247	0
1248	0
1249	0
1250	4
1251	0
1252	0
1253	0
1254	0
1255	0
1256	0
1257	0
1258	0
1259	0
1260	0
1261	0
1262	0
1263	0
1264	0
1265	0
1266	0
1267	0
1268	0
1269	0
1270	0
1271	0
1272	0
1273	0
1274	0
1275	0
1276	0
1277	0
1278	0
1279	0
1280	0
1281	0
1282	0
1283	0
1284	0
1285	0
1286	0
1287	0
1288	0
1289	0
1290	0
1291	0
1292	0
1293	0
1294	0
1295	0
1296	0
1297	0
1298	0
1299	0
1300	4
1301	0
1302	0
1303	0
1304	0
1305	0
1306	0
1307	0
1308	0
1309	0
1310	0
1311	0
1312	0
1313	0
1314	0
1315	0
1316	0
1317	0
1318	0
1319	0
1320	0
1321	0
1322	0
1323	0
1324	0
1325	0
1326	0
1327	0
1328	0
1329	0
1330	0
1331	0
1332	0
1333	0
1334	0
1335	0
1336	0
1337	0
1338	0
1339	0
1340	0
1341	0
1342	0
1343	0
1344	0
1345	0
1346	0
1347	0
1348	0
1349	0
1350	4
1351	0
1352	0
1353	0
1354	0
1355	0
1356	0
1357	0
1358	0
1359	0
1360	0
1361	0
1362	0
1363	0
1364	0
1365	0
1366	0
1367	0
1368	0
1369	0
1370	0
1371	0
1372	0
1373	0
1374	0
1375	0
1376	0
1377	0
1378	0
1379	0
1380	0
1381	0
1382	0
1383	0
1384	0
1385	0
1386	0
1387	0
1388	0
1389	0
1390	0
1391	0
1392	0
1393	0
1394	0
1395	0
1396	0
1397	0
1398	0
1399	0
1400	4
1401	0
1402	0
1403	0
1404	0
1405	0
1406	0
1407	0
1408	0
1409	0
1410	0
1411	0
1412	0
1413	0
1414	0
1415	0
1416	0
1417	0
1418	0
1419	0
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	0
1435	0
1436	0
1437	0
1438	0
1439	0
1440	0
1441	0
1442	0
1443	0
1444	0
1445	0
1446	0
1447	0
1448	0
1449	0
1450	4
1451	0
1452	0
1453	0
1454	0
1455	0
1456	0
1457	0
1458	0
1459	0
1460	0
1461	0
1462	0
1463	0
1464	0
1465	0
1466	0
1467	0
1468	0
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0
1475	0
1476	0
1477	0
1478	0
1479	0
1480	0
1481	0
1482	0
1483	0
1484	0
1485	0
1486	0
1487	0
1488	0
1489	0
1490	0
1491	0
1492	0
1493	0
1494	0
1495	0
1496	0
1497	0
1498	0
1499	0
1500	4
1501	0
1502	0
1503	0
1504	0
1505	0
1506	0
1507	0
1508	0
1509	0
1510	0
1511	0
1512	0
1513	0
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	0
1521	0
1522	0
1523	0
1524	0
1525	0
1526	0
1527	0
1528	0
1529	0
1530	0
1531	0
1532	0
1533	0
1534	0
1535	0
1536	0
1537	0
1538	0
1539	0
1540	0
1541	0
1542	0
1543	0
1544	0
1545	0
1546	0
1547	0
1548	0
1549	0
1550	4
1551	0
1552	0
1553	0
1554	0
1555	0
1556	0
1557	0
1558	0
1559	0
1560	0
1561	0
1562	0
1563	0
1564	0
1565	0
1566	0
1567	0
1568	0
1569	0
1570	0
1571	0
1572	0
1573	0
1574	0
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	0
1583	0
1584	0
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	0
1595	0
1596	0
1597	0
1598	0
1599	0
1600	4
1601	0
1602	0
1603	0
1604	0
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	0
1618	0
1619	0
1620	0
1621	0
1622	0
1623	0
1624	0
1625	0
1626	0
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	4
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	4
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	4
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	4
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	4
1851	0
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	4
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	4
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	4
Recovered Population R
0	0
1	0.330078
2	0.607321
3	0.769967
4	0.865493
5	0.921663
6	0.954728
7	0.974215
8	0.985712
9	0.992504
10	0.99652
11	0.998898
12	1.00031
13	1.00114
14	1.00164
15	1.00194
16	1.00211
17	1.00222
18	1.00228
19	1.00232
20	1.00234
21	1.00235
22	1.00236
23	1.00236
24	1.00237
25	1.00237
26	1.00237
27	1.00237
28	1.00237
29	1.00237
30	1.00237
31	1.00237
32	1.00237
33	1.00237
34	1.00237
35	1.00237
36	1.00237
37	1.00237
38	1.00237
39	1.00237
40	1.00237
41	1.00237
42	1.00237
43	1.00237
44	1.00237
45	1.00237
46	1.00237
47	1.00237
48	1.00237
49	1.00237
50	1.00237
51	1.33671
52	1.63144
53	1.81444
54	1.92819
55	1.99898
56	2.04308
57	2.07059
58	2.08777
59	2.0985
60	2.10522
61	2.10943
62	2.11207
63	2.11373
64	2.11477
65	2.11543
66	2.11584
67	2.1161
68	2.11626
69	2.11637
70	2.11643
71	2.11648
72	2.1165
73	2.11652
74	2.11653
75	2.11654
76	2.11654
77	2.11654
78	2.11655
79	2.11655
80	2.11655
81	2.11655
82	2.11655
83	2.11655
84	2.11655
85	2.11655
86	2.11655
87	2.11655
88	2.11655
89	2.11655
90	2.11655
91	2.11655
92	2.11655
93	2.11655
94	2.11655
95	2.11655
96	2.11655
97	2.11655
98	2.11655
99	2.11655
100	2.11655
101	2.45524
102	2.76851
103	2.9742
104	3.10942
105	3.1984
106	3.25703
107	3.29569
108	3.32122
109	3.33809
110	3.34926
111	3.35666
112	3.36156
113	3.36482
114	3.36699
115	3.36843
116	3.36939
117	3.37003
118	3.37046
119	3.37074
120	3.37093
121	3.37106
122	3.37115
123	3.3712
124	3.37124
125	3.37127
126	3.37129
127	3.3713
128	3.37131
129	3.37131
130	3.37131
131	3.37132
132	3.37132
133	3.37132
134	3.37132
135	3.37132
136	3.37132
137	3.37132
138	3.37132
139	3.37132
140	3.37132
141	3.37132
142	3.37132
143	3.37132
144	3.37132
145	3.37132
146	3.37132
147	3.37132
148	3.37132
149	3.37132
150	3.37132
151	3.71441
152	4.04717
153	4.27806
154	4.43844
155	4.54997
156	4.62761
157	4.68171
158	4.71946
159	4.74582
160	4.76426
161	4.77716
162	4.7862
163	4.79254
164	4.797
165	4.80013
166	4.80233
167	4.80388
168	4.80498
169	4.80575
170	4.8063
171	4.80669
172	4.80696
173	4.80715
174	4.80729
175	4.80739
176	4.80746
177	4.80751
178	4.80755
179	4.80757
180	4.80759
181	4.8076
182	4.80761
183	4.80762
184	4.80762
185	4.80763
186	4.80763
187	4.80763
188	4.80763
189	4.80763
190	4.80763
191	4.80763
192	4.80763
193	4.80763
194	4.80763
195	4.80763
196	4.80763
197	4.80763
198	4.80763
199	4.80763
200	4.80763
201	5.15515
202	5.50841
203	5.76723
204	5.95706
205	6.09644
206	6.19889
207	6.27427
208	6.3298
209	6.37074
210	6.40097
211	6.42331
212	6.43983
213	6.45207
214	6.46114
215	6.46788
216	6.47288
217	6.4766
218	6.47938
219	6.48144
220	6.48298
221	6.48413
222	6.485
223	6.48564
224	6.48612
225	6.48649
226	6.48676
227	6.48696
228	6.48712
229	6.48723
230	6.48732
231	6.48739
232	6.48744
233	6.48747
234	6.4875
235	6.48752
236	6.48754
237	6.48755
238	6.48756
239	6.48757
240	6.48758
241	6.48758
242	6.48758
243	6.48759
244	6.48759
245	6.48759
246	6.48759
247	6.48759
248	6.48759
249	6.48759
250	6.48759
251	6.83958
252	7.21438
253	7.50412
254	7.72834
255	7.90204
256	8.03674
257	8.14132
258	8.22259
259	8.28582
260	8.33506
261	8.37345
262	8.40342
263	8.42683
264	8.44514
265	8.45947
266	8.47071
267	8.47953
268	8.48645
269	8.4919
270	8.49618
271	8.49956
272	8.50223
273	8.50433
274	8.50599
275	8.50731
276	8.50835
277	8.50918
278	8.50983
279	8.51035
280	8.51077
281	8.5111
282	8.51136
283	8.51157
284	8.51174
285	8.51188
286	8.51198
287	8.51207
288	8.51214
289	8.51219
290	8.51224
291	8.51227
292	8.5123
293	8.51233
294	8.51235
295	8.51236
296	8.51237
297	8.51238
298	8.51239
299	8.5124
300	8.5124
301	8.8689
302	9.26633
303	9.59026
304	9.85456
305	10.0704
306	10.2469
307	10.3914
308	10.5098
309	10.6068
310	10.6865
