Computed TLIM[ISIC 01T03,ISIC 01T03]
Computed TLIM[ISIC 64T66,ISIC 41T43]
2025	0.0547655
2026	0.0547655
Computed TLIM[ISIC 64T66,ISIC 45T47]
2025	0.0849081
2026	0.0849081
Computed TLIM[ISIC 64T66,ISIC 49T53]
2025	0.0731153
2026	0.0731153
Computed TLIM[ISIC 64T66,ISIC 55T56]
2025	0.0682054
2026	0.0682054
Computed TLIM[ISIC 64T66,ISIC 58T60]
2025	0.0458748
2026	0.0458748
Computed TLIM[ISIC 64T66,ISIC 61]
2025	0.0689123
2026	0.0689123
Computed TLIM[ISIC 64T66,ISIC 62T63]
2025	0.0406827
2026	0.0406827
Computed TLIM[ISIC 64T66,ISIC 64T66]
2025	1.29033
2026	1.29033
Computed TLIM[ISIC 64T66,ISIC 68]
2025	0.117586
2026	0.117586
Computed TLIM[ISIC 64T66,ISIC 69T82]
2025	0.0598626
2026	0.0598626
Computed TLIM[ISIC 64T66,ISIC 84]
2025	0.0668321
2026	0.0668321
Computed TLIM[ISIC 64T66,ISIC 85]
2025	0.0363908
2026	0.0363908
Computed TLIM[ISIC 64T66,ISIC 86T88]
2025	0.0423198
2026	0.0423198
Computed TLIM[ISIC 64T66,ISIC 90T96]
2025	0.0671755
2026	0.0671755
Computed TLIM[ISIC 64T66,ISIC 97T98]
2025	-0
2026	-0
Computed TLIM[ISIC 68,ISIC 01T03]
2025	0.0317661
2026	0.0317661
Computed TLIM[ISIC 68,ISIC 05]
2025	0.024439
2026	0.024439
Computed TLIM[ISIC 68,ISIC 06]
2025	0.0397432
2026	0.0397432
Computed TLIM[ISIC 68,ISIC 07T08]
2025	0.0299664
2026	0.0299664
Computed TLIM[ISIC 68,ISIC 09]
2025	0.0174618
2026	0.0174618
Computed TLIM[ISIC 68,ISIC 10T12]
2025	0.0507458
2026	0.0507458
Computed TLIM[ISIC 68,ISIC 13T15]
2025	0.0487088
2026	0.0487088
Computed TLIM[ISIC 68,ISIC 16]
2025	0.0388266
2026	0.0388266
Computed TLIM[ISIC 68,ISIC 17T18]
2025	0.0452755
2026	0.0452755
Computed TLIM[ISIC 68,ISIC 19]
2025	0.0344756
2026	0.0344756
Computed TLIM[ISIC 68,ISIC 20]
2025	0.0300469
2026	0.0300469
Computed TLIM[ISIC 68,ISIC 21]
2025	0.0237386
2026	0.0237386
Computed TLIM[ISIC 68,ISIC 22]
2025	0.0437349
2026	0.0437349
Computed TLIM[ISIC 68,ISIC 231]
2025	0.0369306
2026	0.0369306
Computed TLIM[ISIC 68,ISIC 239]
2025	-0
2026	-0
Computed TLIM[ISIC 68,ISIC 241]
2025	0.0392835
2026	0.0392835
Computed TLIM[ISIC 68,ISIC 242]
2025	0.0317891
2026	0.0317891
Computed TLIM[ISIC 68,ISIC 25]
2025	0.0422089
2026	0.0422089
Computed TLIM[ISIC 68,ISIC 26]
2025	0.017762
2026	0.017762
Computed TLIM[ISIC 68,ISIC 27]
2025	0.0341583
2026	0.0341583
Computed TLIM[ISIC 68,ISIC 28]
2025	0.039551
2026	0.039551
Computed TLIM[ISIC 68,ISIC 29]
2025	0.0539999
2026	0.0539999
Computed TLIM[ISIC 68,ISIC 30]
2025	0.0328958
2026	0.0328958
Computed TLIM[ISIC 68,ISIC 31T33]
2025	0.0368763
2026	0.0368763
Computed TLIM[ISIC 68,ISIC 351]
2025	0.023413
2026	0.023413
Computed TLIM[ISIC 68,ISIC 352T353]
2025	-0
2026	-0
Computed TLIM[ISIC 68,ISIC 36T39]
2025	0.0321056
2026	0.0321056
Computed TLIM[ISIC 68,ISIC 41T43]
2025	0.037738
2026	0.037738
Computed TLIM[ISIC 68,ISIC 45T47]
2025	0.104482
2026	0.104482
Computed TLIM[ISIC 68,ISIC 49T53]
2025	0.0461511
2026	0.0461511
Computed TLIM[ISIC 68,ISIC 55T56]
2025	0.115148
2026	0.115148
Computed TLIM[ISIC 68,ISIC 58T60]
2025	0.0475875
2026	0.0475875
Computed TLIM[ISIC 68,ISIC 61]
2025	0.0722448
2026	0.0722448
Computed TLIM[ISIC 68,ISIC 62T63]
2025	0.0470914
2026	0.0470914
Computed TLIM[ISIC 68,ISIC 64T66]
2025	0.0518791
2026	0.0518791
Computed TLIM[ISIC 68,ISIC 68]
2025	1.07614
2026	1.07614
Computed TLIM[ISIC 68,ISIC 69T82]
2025	0.0495194
2026	0.0495194
Computed TLIM[ISIC 68,ISIC 84]
2025	0.0503821
2026	0.0503821
Computed TLIM[ISIC 68,ISIC 85]
2025	0.0428759
2026	0.0428759
Computed TLIM[ISIC 68,ISIC 86T88]
2025	0.0512294
2026	0.0512294
Computed TLIM[ISIC 68,ISIC 90T96]
2025	0.0692528
2026	0.0692528
Computed TLIM[ISIC 68,ISIC 97T98]
2025	-0
2026	-0
Computed TLIM[ISIC 69T82,ISIC 01T03]
2025	0.131735
2026	0.131735
Computed TLIM[ISIC 69T82,ISIC 05]
2025	0.111838
2026	0.111838
Computed TLIM[ISIC 69T82,ISIC 06]
2025	0.209782
2026	0.209782
Computed TLIM[ISIC 69T82,ISIC 07T08]
2025	0.147619
2026	0.147619
Computed TLIM[ISIC 69T82,ISIC 09]
2025	0.127294
2026	0.127294
Computed TLIM[ISIC 69T82,ISIC 10T12]
2025	0.19015
2026	0.19015
Computed TLIM[ISIC 69T82,ISIC 13T15]
2025	0.151162
2026	0.151162
Computed TLIM[ISIC 69T82,ISIC 16]
2025	0.118726
2026	0.118726
Computed TLIM[ISIC 69T82,ISIC 17T18]
2025	0.154772
2026	0.154772
Computed TLIM[ISIC 69T82,ISIC 19]
2025	0.157156
2026	0.157156
Computed TLIM[ISIC 69T82,ISIC 20]
2025	0.114125
2026	0.114125
Computed TLIM[ISIC 69T82,ISIC 21]
2025	0.11319
2026	0.11319
Computed TLIM[ISIC 69T82,ISIC 22]
2025	0.159113
2026	0.159113
Computed TLIM[ISIC 69T82,ISIC 231]
2025	0.146082
2026	0.146082
Computed TLIM[ISIC 69T82,ISIC 239]
2025	-0
2026	-0
Computed TLIM[ISIC 69T82,ISIC 241]
2025	0.141341
2026	0.141341
Computed TLIM[ISIC 69T82,ISIC 242]
2025	0.113536
2026	0.113536
Computed TLIM[ISIC 69T82,ISIC 25]
2025	0.140537
2026	0.140537
Computed TLIM[ISIC 69T82,ISIC 26]
2025	0.0738645
2026	0.0738645
Computed TLIM[ISIC 69T82,ISIC 27]
2025	0.127656
2026	0.127656
Computed TLIM[ISIC 69T82,ISIC 28]
2025	0.14806
2026	0.14806
Computed TLIM[ISIC 69T82,ISIC 29]
2025	0.20959
2026	0.20959
Computed TLIM[ISIC 69T82,ISIC 30]
2025	0.131887
2026	0.131887
Computed TLIM[ISIC 69T82,ISIC 31T33]
2025	0.11379
2026	0.11379
Computed TLIM[ISIC 69T82,ISIC 351]
2025	0.120093
2026	0.120093
Computed TLIM[ISIC 69T82,ISIC 352T353]
2025	-0
2026	-0
Computed TLIM[ISIC 69T82,ISIC 36T39]
2025	0.145225
2026	0.145225
Computed TLIM[ISIC 69T82,ISIC 41T43]
2025	0.148898
2026	0.148898
Computed TLIM[ISIC 69T82,ISIC 45T47]
2025	0.196703
2026	0.196703
Computed TLIM[ISIC 69T82,ISIC 49T53]
2025	0.146241
2026	0.146241
Computed TLIM[ISIC 69T82,ISIC 55T56]
2025	0.169033
2026	0.169033
Computed TLIM[ISIC 69T82,ISIC 58T60]
2025	0.183899
2026	0.183899
Computed TLIM[ISIC 69T82,ISIC 61]
2025	0.237509
2026	0.237509
Computed TLIM[ISIC 69T82,ISIC 62T63]
2025	0.155772
2026	0.155772
Computed TLIM[ISIC 69T82,ISIC 64T66]
2025	0.18144
2026	0.18144
Computed TLIM[ISIC 69T82,ISIC 68]
2025	0.141831
2026	0.141831
Computed TLIM[ISIC 69T82,ISIC 69T82]
2025	1.24536
2026	1.24536
Computed TLIM[ISIC 69T82,ISIC 84]
2025	0.187566
2026	0.187566
Computed TLIM[ISIC 69T82,ISIC 85]
2025	0.12226
2026	0.12226
Computed TLIM[ISIC 69T82,ISIC 86T88]
2025	0.133617
2026	0.133617
Computed TLIM[ISIC 69T82,ISIC 90T96]
2025	0.179263
2026	0.179263
Computed TLIM[ISIC 69T82,ISIC 97T98]
2025	-0
2026	-0
Computed TLIM[ISIC 84,ISIC 01T03]
2025	0.0179052
2026	0.0179052
Computed TLIM[ISIC 84,ISIC 05]
2025	0.015003
2026	0.015003
Computed TLIM[ISIC 84,ISIC 06]
2025	0.0176818
2026	0.0176818
Computed TLIM[ISIC 84,ISIC 07T08]
2025	0.01735
2026	0.01735
Computed TLIM[ISIC 84,ISIC 09]
2025	0.00860163
2026	0.00860163
Computed TLIM[ISIC 84,ISIC 10T12]
2025	0.0228251
2026	0.0228251
Computed TLIM[ISIC 84,ISIC 13T15]
2025	0.0199045
2026	0.0199045
Computed TLIM[ISIC 84,ISIC 16]
2025	0.0203443
2026	0.0203443
Computed TLIM[ISIC 84,ISIC 17T18]
2025	0.0244383
2026	0.0244383
Computed TLIM[ISIC 84,ISIC 19]
2025	0.0154341
2026	0.0154341
Computed TLIM[ISIC 84,ISIC 20]
2025	0.0141859
2026	0.0141859
Computed TLIM[ISIC 84,ISIC 21]
2025	0.0113213
2026	0.0113213
Computed TLIM[ISIC 84,ISIC 22]
2025	0.0187472
2026	0.0187472
Computed TLIM[ISIC 84,ISIC 231]
2025	0.0195756
2026	0.0195756
Computed TLIM[ISIC 84,ISIC 239]
2025	-0
2026	-0
Computed TLIM[ISIC 84,ISIC 241]
2025	0.027396
2026	0.027396
Computed TLIM[ISIC 84,ISIC 242]
2025	0.0235509
2026	0.0235509
Computed TLIM[ISIC 84,ISIC 25]
2025	0.0200035
2026	0.0200035
Computed TLIM[ISIC 84,ISIC 26]
2025	0.00556119
2026	0.00556119
Computed TLIM[ISIC 84,ISIC 27]
2025	0.0144333
2026	0.0144333
Computed TLIM[ISIC 84,ISIC 28]
2025	0.0165491
2026	0.0165491
Computed TLIM[ISIC 84,ISIC 29]
2025	0.022131
2026	0.022131
Computed TLIM[ISIC 84,ISIC 30]
2025	0.0137929
2026	0.0137929
Computed TLIM[ISIC 84,ISIC 31T33]
2025	0.0129778
2026	0.0129778
Computed TLIM[ISIC 84,ISIC 351]
2025	0.024489
2026	0.024489
Computed TLIM[ISIC 84,ISIC 352T353]
2025	-0
2026	-0
Computed TLIM[ISIC 84,ISIC 36T39]
2025	0.0380056
2026	0.0380056
Computed TLIM[ISIC 84,ISIC 41T43]
2025	0.0161943
2026	0.0161943
Computed TLIM[ISIC 84,ISIC 45T47]
2025	0.0206356
2026	0.0206356
Computed TLIM[ISIC 84,ISIC 49T53]
2025	0.0190326
2026	0.0190326
Computed TLIM[ISIC 84,ISIC 55T56]
2025	0.0217007
2026	0.0217007
Computed TLIM[ISIC 84,ISIC 58T60]
2025	0.0126112
2026	0.0126112
Computed TLIM[ISIC 84,ISIC 61]
2025	0.0205273
2026	0.0205273
Computed TLIM[ISIC 84,ISIC 62T63]
2025	0.00907445
2026	0.00907445
Computed TLIM[ISIC 84,ISIC 64T66]
2025	0.0173698
2026	0.0173698
Computed TLIM[ISIC 84,ISIC 68]
2025	0.018838
2026	0.018838
Computed TLIM[ISIC 84,ISIC 69T82]
2025	0.0135535
2026	0.0135535
Computed TLIM[ISIC 84,ISIC 84]
2025	1.03994
2026	1.03994
Computed TLIM[ISIC 84,ISIC 85]
2025	0.0148084
2026	0.0148084
Computed TLIM[ISIC 84,ISIC 86T88]
2025	0.0244005
2026	0.0244005
Computed TLIM[ISIC 84,ISIC 90T96]
2025	0.0212729
2026	0.0212729
Computed TLIM[ISIC 84,ISIC 97T98]
2025	-0
2026	-0
Computed TLIM[ISIC 85,ISIC 01T03]
2025	0.00185779
2026	0.00185779
Computed TLIM[ISIC 85,ISIC 05]
2025	0.00133561
2026	0.00133561
Computed TLIM[ISIC 85,ISIC 06]
2025	0.00247902
2026	0.00247902
Computed TLIM[ISIC 85,ISIC 07T08]
2025	0.00230283
2026	0.00230283
Computed TLIM[ISIC 85,ISIC 09]
2025	0.00125061
2026	0.00125061
Computed TLIM[ISIC 85,ISIC 10T12]
2025	0.00266847
2026	0.00266847
Computed TLIM[ISIC 85,ISIC 13T15]
2025	0.00218899
2026	0.00218899
Computed TLIM[ISIC 85,ISIC 16]
2025	0.00193645
2026	0.00193645
Computed TLIM[ISIC 85,ISIC 17T18]
2025	0.0027947
2026	0.0027947
Computed TLIM[ISIC 85,ISIC 19]
2025	0.00213709
2026	0.00213709
Computed TLIM[ISIC 85,ISIC 20]
2025	0.00171431
2026	0.00171431
Computed TLIM[ISIC 85,ISIC 21]
2025	0.00176503
2026	0.00176503
Computed TLIM[ISIC 85,ISIC 22]
2025	0.00212096
2026	0.00212096
Computed TLIM[ISIC 85,ISIC 231]
2025	0.00207682
2026	0.00207682
Computed TLIM[ISIC 85,ISIC 239]
2025	-0
2026	-0
Computed TLIM[ISIC 85,ISIC 241]
2025	0.00234394
2026	0.00234394
Computed TLIM[ISIC 85,ISIC 242]
2025	0.00200196
2026	0.00200196
Computed TLIM[ISIC 85,ISIC 25]
2025	0.00212073
2026	0.00212073
Computed TLIM[ISIC 85,ISIC 26]
2025	0.000909914
2026	0.000909914
Computed TLIM[ISIC 85,ISIC 27]
2025	0.00206232
2026	0.00206232
Computed TLIM[ISIC 85,ISIC 28]
2025	0.00228567
2026	0.00228567
Computed TLIM[ISIC 85,ISIC 29]
2025	0.00252625
2026	0.00252625
Computed TLIM[ISIC 85,ISIC 30]
2025	0.00202887
2026	0.00202887
Computed TLIM[ISIC 85,ISIC 31T33]
2025	0.00180977
2026	0.00180977
Computed TLIM[ISIC 85,ISIC 351]
2025	0.00164701
2026	0.00164701
Computed TLIM[ISIC 85,ISIC 352T353]
2025	-0
2026	-0
Computed TLIM[ISIC 85,ISIC 36T39]
2025	0.00240881
2026	0.00240881
Computed TLIM[ISIC 85,ISIC 41T43]
2025	0.00265059
2026	0.00265059
Computed TLIM[ISIC 85,ISIC 45T47]
2025	0.0026359
2026	0.0026359
Computed TLIM[ISIC 85,ISIC 49T53]
2025	0.00255973
2026	0.00255973
Computed TLIM[ISIC 85,ISIC 55T56]
2025	0.00251874
2026	0.00251874
Computed TLIM[ISIC 85,ISIC 58T60]
2025	0.00273024
2026	0.00273024
Computed TLIM[ISIC 85,ISIC 61]
2025	0.00452557
2026	0.00452557
Computed TLIM[ISIC 85,ISIC 62T63]
2025	0.00357641
2026	0.00357641
Computed TLIM[ISIC 85,ISIC 64T66]
2025	0.00370723
2026	0.00370723
Computed TLIM[ISIC 85,ISIC 68]
2025	0.00207929
2026	0.00207929
Computed TLIM[ISIC 85,ISIC 69T82]
2025	0.00389667
2026	0.00389667
Computed TLIM[ISIC 85,ISIC 84]
2025	0.00697652
2026	0.00697652
Computed TLIM[ISIC 85,ISIC 85]
2025	1.01462
2026	1.01462
Computed TLIM[ISIC 85,ISIC 86T88]
2025	0.00332373
2026	0.00332373
Computed TLIM[ISIC 85,ISIC 90T96]
2025	0.00506006
2026	0.00506006
Computed TLIM[ISIC 85,ISIC 97T98]
2025	-0
2026	-0
Computed TLIM[ISIC 86T88,ISIC 01T03]
2025	0.000963068
2026	0.000963068
Computed TLIM[ISIC 86T88,ISIC 05]
2025	0.00149891
2026	0.00149891
Computed TLIM[ISIC 86T88,ISIC 06]
2025	0.0011471
2026	0.0011471
Computed TLIM[ISIC 86T88,ISIC 07T08]
2025	0.000845548
2026	0.000845548
Computed TLIM[ISIC 86T88,ISIC 09]
2025	0.000514547
2026	0.000514547
Computed TLIM[ISIC 86T88,ISIC 10T12]
2025	0.00142596
2026	0.00142596
Computed TLIM[ISIC 86T88,ISIC 13T15]
2025	0.00111903
2026	0.00111903
Computed TLIM[ISIC 86T88,ISIC 16]
2025	0.000897018
2026	0.000897018
Computed TLIM[ISIC 86T88,ISIC 17T18]
2025	0.00119053
2026	0.00119053
Computed TLIM[ISIC 86T88,ISIC 19]
2025	0.000952836
2026	0.000952836
Computed TLIM[ISIC 86T88,ISIC 20]
2025	0.00077077
2026	0.00077077
Computed TLIM[ISIC 86T88,ISIC 21]
2025	0.000911328
2026	0.000911328
Computed TLIM[ISIC 86T88,ISIC 22]
2025	0.00131162
2026	0.00131162
Computed TLIM[ISIC 86T88,ISIC 231]
2025	0.00145734
2026	0.00145734
Computed TLIM[ISIC 86T88,ISIC 239]
2025	-0
2026	-0
Computed TLIM[ISIC 86T88,ISIC 241]
2025	0.00103837
2026	0.00103837
Computed TLIM[ISIC 86T88,ISIC 242]
2025	0.0009034
2026	0.0009034
Computed TLIM[ISIC 86T88,ISIC 25]
2025	0.00137598
2026	0.00137598
Computed TLIM[ISIC 86T88,ISIC 26]
2025	0.000490278
2026	0.000490278
Computed TLIM[ISIC 86T88,ISIC 27]
2025	0.0010112
2026	0.0010112
Computed TLIM[ISIC 86T88,ISIC 28]
2025	0.00113181
2026	0.00113181
Computed TLIM[ISIC 86T88,ISIC 29]
2025	0.00142853
2026	0.00142853
Computed TLIM[ISIC 86T88,ISIC 30]
2025	0.000799939
2026	0.000799939
Computed TLIM[ISIC 86T88,ISIC 31T33]
2025	0.000937303
2026	0.000937303
Computed TLIM[ISIC 86T88,ISIC 351]
2025	0.000768049
2026	0.000768049
Computed TLIM[ISIC 86T88,ISIC 352T353]
2025	-0
2026	-0
Computed TLIM[ISIC 86T88,ISIC 36T39]
2025	0.00128264
2026	0.00128264
Computed TLIM[ISIC 86T88,ISIC 41T43]
2025	0.000937559
2026	0.000937559
Computed TLIM[ISIC 86T88,ISIC 45T47]
2025	0.00132809
2026	0.00132809
Computed TLIM[ISIC 86T88,ISIC 49T53]
2025	0.0011242
2026	0.0011242
Computed TLIM[ISIC 86T88,ISIC 55T56]
2025	0.00158516
2026	0.00158516
Computed TLIM[ISIC 86T88,ISIC 58T60]
2025	0.00108751
2026	0.00108751
Computed TLIM[ISIC 86T88,ISIC 61]
2025	0.00104655
2026	0.00104655
Computed TLIM[ISIC 86T88,ISIC 62T63]
2025	0.000818358
2026	0.000818358
Computed TLIM[ISIC 86T88,ISIC 64T66]
2025	0.00133495
2026	0.00133495
Computed TLIM[ISIC 86T88,ISIC 68]
2025	0.00063776
2026	0.00063776
Computed TLIM[ISIC 86T88,ISIC 69T82]
2025	0.00122057
2026	0.00122057
Computed TLIM[ISIC 86T88,ISIC 84]
2025	0.00621843
2026	0.00621843
Computed TLIM[ISIC 86T88,ISIC 85]
2025	0.00230341
2026	0.00230341
Computed TLIM[ISIC 86T88,ISIC 86T88]
2025	1.07482
2026	1.07482
Computed TLIM[ISIC 86T88,ISIC 90T96]
2025	0.00265397
2026	0.00265397
Computed TLIM[ISIC 86T88,ISIC 97T98]
2025	-0
2026	-0
Computed TLIM[ISIC 90T96,ISIC 01T03]
2025	0.00326782
2026	0.00326782
Computed TLIM[ISIC 90T96,ISIC 05]
2025	0.00232748
2026	0.00232748
Computed TLIM[ISIC 90T96,ISIC 06]
2025	0.00339858
2026	0.00339858
Computed TLIM[ISIC 90T96,ISIC 07T08]
2025	0.00314907
2026	0.00314907
Computed TLIM[ISIC 90T96,ISIC 09]
2025	0.00182485
2026	0.00182485
Computed TLIM[ISIC 90T96,ISIC 10T12]
2025	0.00502557
2026	0.00502557
Computed TLIM[ISIC 90T96,ISIC 13T15]
2025	0.00436905
2026	0.00436905
Computed TLIM[ISIC 90T96,ISIC 16]
2025	0.00344355
2026	0.00344355
Computed TLIM[ISIC 90T96,ISIC 17T18]
2025	0.00384678
2026	0.00384678
Computed TLIM[ISIC 90T96,ISIC 19]
2025	0.00303157
2026	0.00303157
Computed TLIM[ISIC 90T96,ISIC 20]
2025	0.00278533
2026	0.00278533
Computed TLIM[ISIC 90T96,ISIC 21]
2025	0.00207439
2026	0.00207439
Computed TLIM[ISIC 90T96,ISIC 22]
2025	0.00371616
2026	0.00371616
Computed TLIM[ISIC 90T96,ISIC 231]
2025	0.00355066
2026	0.00355066
Computed TLIM[ISIC 90T96,ISIC 239]
2025	0
2026	0
Computed TLIM[ISIC 90T96,ISIC 241]
2025	0.00352096
2026	0.00352096
Computed TLIM[ISIC 90T96,ISIC 242]
2025	0.00284029
2026	0.00284029
Computed TLIM[ISIC 90T96,ISIC 25]
2025	0.00366167
2026	0.00366167
Computed TLIM[ISIC 90T96,ISIC 26]
2025	0.00151673
2026	0.00151673
Computed TLIM[ISIC 90T96,ISIC 27]
2025	0.00280311
2026	0.00280311
Computed TLIM[ISIC 90T96,ISIC 28]
2025	0.00340661
2026	0.00340661
Computed TLIM[ISIC 90T96,ISIC 29]
2025	0.00439208
2026	0.00439208
Computed TLIM[ISIC 90T96,ISIC 30]
2025	0.0027768
2026	0.0027768
Computed TLIM[ISIC 90T96,ISIC 31T33]
2025	0.00315825
2026	0.00315825
Computed TLIM[ISIC 90T96,ISIC 351]
2025	0.00212335
2026	0.00212335
Computed TLIM[ISIC 90T96,ISIC 352T353]
2025	0
2026	0
Computed TLIM[ISIC 90T96,ISIC 36T39]
2025	0.00444965
2026	0.00444965
Computed TLIM[ISIC 90T96,ISIC 41T43]
2025	0.00299098
2026	0.00299098
Computed TLIM[ISIC 90T96,ISIC 45T47]
2025	0.00509853
2026	0.00509853
Computed TLIM[ISIC 90T96,ISIC 49T53]
2025	0.00358199
2026	0.00358199
Computed TLIM[ISIC 90T96,ISIC 55T56]
2025	0.00921965
2026	0.00921965
Computed TLIM[ISIC 90T96,ISIC 58T60]
2025	0.016285
2026	0.016285
Computed TLIM[ISIC 90T96,ISIC 61]
2025	0.00567919
2026	0.00567919
Computed TLIM[ISIC 90T96,ISIC 62T63]
2025	0.00363055
2026	0.00363055
Computed TLIM[ISIC 90T96,ISIC 64T66]
2025	0.00492896
2026	0.00492896
Computed TLIM[ISIC 90T96,ISIC 68]
2025	0.00329058
2026	0.00329058
Computed TLIM[ISIC 90T96,ISIC 69T82]
2025	0.00554218
2026	0.00554218
Computed TLIM[ISIC 90T96,ISIC 84]
2025	0.0072032
2026	0.0072032
Computed TLIM[ISIC 90T96,ISIC 85]
2025	0.00584188
2026	0.00584188
Computed TLIM[ISIC 90T96,ISIC 86T88]
2025	0.00856872
2026	0.00856872
Computed TLIM[ISIC 90T96,ISIC 90T96]
2025	1.05514
2026	1.05514
Computed TLIM[ISIC 90T96,ISIC 97T98]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 01T03]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 05]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 06]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 07T08]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 09]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 10T12]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 13T15]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 16]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 17T18]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 19]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 20]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 21]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 22]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 231]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 239]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 241]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 242]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 25]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 26]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 27]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 28]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 29]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 30]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 31T33]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 351]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 352T353]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 36T39]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 41T43]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 45T47]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 49T53]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 55T56]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 58T60]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 61]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 62T63]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 64T66]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 68]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 69T82]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 84]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 85]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 86T88]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 90T96]
2025	0
2026	0
Computed TLIM[ISIC 97T98,ISIC 97T98]
2025	1
2026	1
FINAL TIME
2025	2026
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 01T03]
2025	1
2026	1
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 05]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 06]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 07T08]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 09]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 10T12]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 13T15]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 16]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 17T18]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 19]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 20]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 21]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 22]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 231]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 239]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 241]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 242]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 25]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 26]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 27]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 28]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 29]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 30]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 31T33]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 351]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 352T353]
2025	0
2026	0
Identity Matrix for ISIC Codes[ISIC 01T03,ISIC 36T39]
2025	0
2026	0
